bead_id,voxels,volume_mm3,r_eq_vox,cz,cy,cx,r_fit_vox,fill,roughness,sphericity,radius_ok,shape_ok,scan
2167,26629,0.4045047894492518,18.524880542674577,20.633256975477863,20.483345225130495,21.074993428217358,18.093397780622173,1.0732622516073274,0.024459358865421468,0.9873434353341489,True,True,2
2168,32970,0.5008270272312829,19.89192345047396,19.79384288747346,25.870730967546255,22.138155899302397,19.901430969771255,0.9985674932616144,0.2209625945633676,0.6453824670758905,True,False,2
2169,26768,0.40661625310667215,18.55705712990826,20.82938583383144,20.551516736401673,21.22414823670054,18.1188164471942,1.0743303335483891,0.02605419089366192,0.9757162807413612,True,True,2
2170,28241,0.4289916917209178,18.891385940270133,20.4496653801211,20.631988952232568,20.929570482631636,18.47643659106078,1.0688993519925865,0.027780713065038067,0.977589298985376,True,True,2
2171,27102,0.41168984203889075,18.633920740429552,20.14010036159693,20.35823924433621,20.87569183086119,18.214528650193365,1.0706781012650517,0.024622120018268957,0.9838976735960854,True,True,2
2172,26920,0.4089251917824124,18.5921157879217,21.235438335809807,19.903491827637446,20.331092124814266,18.16159812264262,1.0728135790778601,0.0250452195241445,0.9890258861662385,True,True,2
2173,26794,0.4070112031433119,18.56306339804057,20.533813540344852,20.269202060162723,20.229491677241175,18.133879253486057,1.0726963056493761,0.02552680134139335,0.9711075015513542,True,True,2
2174,26275,0.399127392796541,18.442425530042375,20.74496669838249,20.362511893434824,20.444795432921026,18.007973419298587,1.0741367919502582,0.02526703711763906,0.9634239425054784,True,True,2
2175,26107,0.3965754079444071,18.40303505084825,19.481978013559583,19.938024284674608,20.274294250584134,17.965680210398872,1.074824023887709,0.02503991344251446,0.9539424438593052,True,True,2
2176,27439,0.4168090021291832,18.7108373465428,20.28980647982798,20.541747148219688,21.32694340172747,18.28870909639779,1.070854619230209,0.025146933215983384,0.9795737279840553,True,True,2
2177,27063,0.4110974169839311,18.624978328128353,20.785870007020655,19.98233750877582,20.67922994494328,18.195893134146207,1.0724256571501865,0.026151930377108865,0.9772577990829154,True,True,2
2178,27776,0.4219281622194757,18.787126720642423,20.90185771889401,21.098034274193548,21.031069988479263,18.362671120740323,1.070960680268848,0.0252022960235057,0.9864678174245884,True,True,2
2179,26629,0.4045047894492518,18.524880542674577,20.362349318412257,20.729242555109092,21.41229486649893,18.09736939976346,1.0725557975229363,0.024059871998395706,0.9755162364985599,True,True,2
2180,26602,0.4040946490265874,18.518617434575734,20.024622208856478,20.661829937598675,20.47710698443726,18.10389631675402,1.0703098413796663,0.024186497122746717,0.9723686373819654,True,True,2
2181,26639,0.4046566933094979,18.52719913795802,20.481211757198093,20.172228687263036,20.560531551484665,18.102674095544334,1.0720156117875517,0.02452604500188259,0.9680118168270816,True,True,2
2182,27833,0.42279401422287827,18.79996915701055,20.19872094276578,20.263751661696546,20.877986562713325,18.466304174852326,1.055191916369119,0.03801939641148469,0.9406584574742467,True,True,2
2183,27493,0.417629282974512,18.723103623583373,20.80878769141236,20.45255155857855,20.306114283635836,18.31219262134605,1.0688394601133049,0.02402199099496949,0.9822991322365096,True,True,2
2184,28111,0.4270169415377189,18.862354175917762,20.352210878303868,20.71875778165131,20.281491231190635,18.443117848096133,1.0697558296983825,0.02626185516778141,0.980726248213385,True,True,2
2185,41984,0.6377531668570877,21.560809779199303,28.84696551067073,49.511790205792686,35.59394054878049,23.133742262459116,0.8095758153679683,0.30649225836568744,0.6672355260784456,True,False,2
2186,27907,0.4239181027886992,18.81661566299282,20.62794281004766,21.10685491095424,21.439531300390584,18.392744352876473,1.0707422499248995,0.026191164170018245,0.9799829496741989,True,True,2
2187,28254,0.4291891667392377,18.894284212799835,21.183867770935088,21.77436823104693,20.78965810150775,18.466700556121417,1.0710837007931808,0.024757038334447343,0.9855516196677713,True,True,2
2188,26863,0.40805933977900977,18.578984294018447,19.664184938391095,20.79510851356885,20.597811115660946,18.14831679880821,1.0728940764991424,0.02468015290870191,0.9808281555379235,True,True,2
2189,27436,0.4167634309711094,18.710155415011233,20.898235894445254,20.292426009622393,20.894736842105264,18.284434287740698,1.0714887137479476,0.024889952046599592,0.9834024879345413,True,True,2
2190,26808,0.4072238685476564,18.56629593315209,20.62354521038496,20.719673231871084,21.202849895553566,18.13911695696179,1.072327348667913,0.02421223997183725,0.9915033090430891,True,True,2
2191,27246,0.4138772576264341,18.666864757287453,20.499192542024517,20.90850033032372,20.388534096748145,18.2365375085798,1.0724745381295135,0.025965501513564197,0.9825389605926435,True,True,2
2192,26813,0.40729982047777946,18.567450137231525,19.9845224331481,20.33256256293589,20.616976839592734,18.145482940086755,1.0713989211142616,0.02478409788631805,0.9951479794725376,True,True,2
2193,26348,0.40023629097633734,18.45948930645871,20.189502049491423,20.153825717321997,20.3321314710794,18.06610136671049,1.066757530754571,0.029443121456598248,0.9649077601314902,True,True,2
2194,26934,0.4091378571867568,18.595338231111878,19.809534417464914,20.69525506794386,20.763347441895004,18.189938747044348,1.0683622563103017,0.025653709536439074,0.9635425007876228,True,True,2
2195,26992,0.41001889957618404,18.608676469885193,20.20465323058684,19.982994961470066,20.192279193835212,18.18982539850504,1.0706828958528736,0.02555284458671486,0.9766428040717788,True,True,2
2196,26461,0.40195280459711785,18.485841052021573,20.29704092815842,20.594648728317146,20.756774120403612,18.054050335983852,1.0734793550305224,0.02299186984177416,0.9904087443287386,True,True,2
2197,26474,0.40215027961543776,18.488867853598116,20.324998111354535,20.765241368890234,20.43635264788094,18.055007793206276,1.0738358890007125,0.024795897880709,0.9748118903368576,True,True,2
2198,26804,0.40716310700355796,18.565372466553544,20.523541262498135,20.874384420235785,20.016751231159528,18.132481138528373,1.0733448993635286,0.02453779505006826,0.9750516357891915,True,True,2
2199,27302,0.41472791924381214,18.679644970419965,20.81426269137792,20.82012306790711,20.560984543256904,18.261388971918997,1.070297304261605,0.025131794656997365,0.9771985306471787,True,True,2
2200,28009,0.42546752216320904,18.839512680411747,20.81081081081081,20.197329429826127,20.650469491949018,18.406027759002907,1.0723307902936727,0.027094443093952703,0.9888438758165463,True,True,2
2201,26927,0.4090315244845846,18.59372714913565,20.328183607531475,19.9835109741152,21.714227355442492,18.13277083278129,1.0782186572835615,0.05548717114459443,0.973460031292973,True,True,2
2202,26359,0.400403385222608,18.462057826919047,20.124208050381274,20.463295269168025,20.822413596873933,18.05097321528804,1.0698883423866326,0.025079602215954077,0.9622741772364731,True,True,2
2203,26313,0.3997046274654761,18.451311982226425,20.227986166533654,21.353931516740776,20.30095390111352,18.018206973344874,1.0738584589687705,0.02344416942145163,0.9925765136544452,True,True,2
2204,26863,0.40805933977900977,18.578984294018447,20.2711536313889,20.66537616796337,20.984625693332838,18.15281146631429,1.0720973225241037,0.025238993927338325,0.9846103921914944,True,True,2
2205,26907,0.4087277167640925,18.58912251870526,20.477050581633033,20.30716913814249,20.44493997844427,18.145051959245766,1.0752316038650738,0.02563187785493427,0.9791437038345979,True,True,2
2206,27167,0.4126772171304902,18.648805716196932,20.952074207678432,20.024294180439504,20.426694150992013,18.229116369934943,1.0706714480325707,0.02491968239683597,0.9875929888845872,True,True,2
2207,26776,0.406737776194869,18.558905626496827,19.453092321481925,21.732073498655513,20.6985360023902,18.05193106820507,1.0866410081026927,0.1184612155544821,0.8956469995117197,True,True,2
2208,35899,0.5453196678973559,20.464348069164444,26.26490988606925,71.11170227582942,23.16727485445277,24.81901434800737,0.560583294335373,0.547545188632643,0.4726728218735626,True,False,2
2209,26758,0.40646434924642605,18.554745991177864,20.872449360938784,20.26108079826594,20.137155243291726,18.132998942937796,1.0714110752656423,0.025562199520461588,0.9794108072454493,True,True,2
2210,27135,0.4121911247777028,18.64148069877546,20.76668509305325,19.595540814446288,20.64274921687857,18.211731240982242,1.0724758433165666,0.026022998448999225,0.9795044052750819,True,True,2
2211,27732,0.421259785234393,18.777201240003095,20.738244627145537,20.007860954853598,20.441764027116687,18.345919502868686,1.0721958734100232,0.024514691585158933,0.9884203742522953,True,True,2
2212,26839,0.4076947705144192,18.57344968656558,20.04303439025299,20.524348895264353,20.268080032788106,18.148229562253736,1.0719509872400894,0.02407667180880598,0.9876309843704651,True,True,2
2213,26970,0.4096847110836427,18.60361938929008,21.16262513904338,19.788802373007044,20.25120504263997,18.176820887072722,1.0721080425728138,0.026195341759881204,0.9788795125663629,True,True,2
2214,27024,0.41050499192897144,18.616027320529216,20.97779751332149,20.288410301953817,20.646721432800472,18.189119340530127,1.0720770661450665,0.026277353688067075,0.9786879536134475,True,True,2
2215,27224,0.41354306913389277,18.66183916811878,20.48982515427564,20.20353364678225,21.028320599471055,18.239211538683946,1.071137307162329,0.024557974407385046,0.9910431721163498,True,True,2
2216,28611,0.4346121345500223,18.973530190816174,20.722519310754606,20.595749886407326,20.555905071476005,18.548659843557363,1.0703031836097643,0.027251640861663325,0.9691647845762542,True,True,2
2217,26880,0.40831757634142807,18.582902646775846,19.98623511904762,25.42001488095238,19.648623511904763,18.11277376773828,1.07990553442467,0.08128247790258482,0.9497863882307045,True,True,2
2218,27586,0.41904198887480043,18.744191281732817,21.29272094540709,20.975676067570507,21.026498948742116,18.336149073723693,1.0682569553557415,0.02863495896550708,0.9713637238574546,True,True,2
2219,26044,0.3956184136248569,18.388220058012774,19.843802795269543,19.697166333896483,19.831477499616035,17.967208800126897,1.0719566747304246,0.022568471195773064,0.9790463500958695,True,True,2
2220,26318,0.39978057939559913,18.452480615183433,19.96489094916027,19.658294703244927,20.435975378068242,18.036047971911263,1.070878324088016,0.023669282393119714,0.9835612675016613,True,True,2
2221,26458,0.40190723343904405,18.48514241857223,20.542142263209616,19.678358152543655,20.147630206364806,18.046975834545616,1.0746204289424286,0.02510928627260252,0.9780624320166796,True,True,2
2222,26434,0.4015426641744535,18.47955144887965,20.472194900506924,20.01388363471287,20.26250283725505,18.05635899846464,1.0719727210642516,0.025163666927350763,0.9818626015886731,True,True,2
2223,26359,0.400403385222608,18.462057826919047,20.86156530976137,19.988846314351836,20.23107856898972,18.03092736036374,1.0734606509616043,0.024681942512810064,0.9841937777560202,True,True,2
2224,27250,0.4139380191705326,18.66777821009199,21.109394495412843,20.43588990825688,21.452550458715596,18.248147280674104,1.070586012476744,0.02490842663730649,0.9909144251021269,True,True,2
2225,26821,0.4074213435659763,18.56929656534043,20.601096155997165,20.323664292904812,20.8064949107043,18.145014241404006,1.0718016385419091,0.023706629814491672,0.9916756559729266,True,True,2
2226,29693,0.45104813222864676,19.20975487001036,22.504900144815277,20.533964233994546,22.290371468022766,19.125951188036304,1.013202703155582,0.2696986486479199,0.7834143960073351,True,False,2
2227,28538,0.433503236370226,18.957379673404084,21.20513000210246,21.60712033078702,20.130282430443618,18.513140147408663,1.073728937837832,0.05077289753501362,0.9461715947312482,True,True,2
2228,26288,0.39932486781486093,18.44546659572436,19.275296713329276,19.80226719415703,20.23721850273889,18.04894760752351,1.0673658017966292,0.030562403991129094,0.9670577427442953,True,True,2
2229,27642,0.4198926504921784,18.75686637328323,20.10147601476015,21.096230374068448,20.388900947833008,18.328105329818424,1.0718355002932376,0.024931584266115223,0.9924703919558232,True,True,2
2230,26772,0.40667701465077055,18.557981424233137,20.535298072613177,20.06898998954131,20.374981323771102,18.128252623470516,1.072813853958451,0.024523875427035383,0.9842807520153988,True,True,2
2231,27331,0.4151684404385257,18.68625642766504,21.29139072847682,20.430719695583768,20.043393948263876,18.26076521402574,1.0715439658995598,0.027247048273631485,0.9853021788592561,True,True,2
2232,33087,0.5026043023961618,19.915425699439574,24.358297820896425,21.350258409647292,33.98902892374649,21.18821633200207,0.830396646848263,0.24546638493360165,0.711456640949378,True,False,2
2233,26777,0.4067529665808936,18.559136662680874,20.93953766291967,19.663666579527206,20.602905478582365,18.141272567707944,1.0707055742762541,0.024327097107757024,0.9899082584106411,True,True,2
2234,28225,0.4287486455445241,18.8878176143675,20.863773250664305,20.03837023914969,20.705721877767935,18.486435427257074,1.0665612644966753,0.030968977508816498,0.9707675709810233,True,True,2
2235,30197,0.4587040867850485,19.317832520799495,21.045203165877407,21.460575553862967,21.380633837798456,18.960366364602212,1.057633053964968,0.04113002990202343,0.9483102712785985,True,True,2
2236,28110,0.4270017511516943,18.862130508102727,20.413767342582712,21.182604055496263,21.699395233013163,18.430969543420755,1.0718344012709222,0.027686201714155628,0.9855581403233252,True,True,2
2237,37096,0.5635025599688102,20.689317189526843,34.879367047660125,21.682795988785852,21.08194953633815,21.60226610994968,0.8784975174244642,0.24712598549759068,0.5871446471502858,True,False,2
2238,27663,0.42021164859869514,18.761615118996378,20.611032787477857,20.450818783212235,20.25282868813939,18.310794868386623,1.0756948152370491,0.05008197996746733,0.9521944642238079,True,True,2
2239,26167,0.3974868311058835,18.417122425776316,20.390912217678757,19.55757251499981,20.918943707723468,17.998420380131904,1.0714259270696922,0.025496776322880443,0.9721618881849884,True,True,2
2240,27794,0.4222015891679186,18.79118412341503,20.948657983737498,20.76930272720731,20.804562135712743,18.366343994562484,1.0710119120846977,0.02617741639254515,0.9711391310882957,True,True,2
2241,25992,0.39482851355157733,18.37597380127807,20.2758541089566,19.962873191751306,20.363765774084335,17.952034703758613,1.0725314888344153,0.023752065364604114,0.9823457699855542,True,True,2
